,389,353,359,222,452,400,204,323,285,49,240,92,479,47,19,219,94,370,162,188,232,431,360,404,364,202,0,321,358,384,335,405,430,215,484,225,177,115,422,119,87,28,129,100,412,141,352,264,270,103,242,336,367,481,348,124,193,216,192,342,48,99,97,136
2714,2.1629026,1.8325455,1.2483115,1.3309978,1.6644633,0.31689852,0.17525892,2.1094966,0.7939125,1.9754758,1.1304281,0.77885884,1.9510363,0.97242486,1.0441973,1.9247224,1.6347322,0.1319031,0.8781021,1.1389674,2.0627542,0.8467986,0.21718077,1.3110563,2.0731382,0.74152,0.35633397,1.6401256,1.1671274,0.89454025,0.5282899,0.7759703,1.7903666,0.54163516,1.2191843,0.00019154816,1.338337,2.0869527,0.19079943,0.21926156,0.64834464,0.6688375,1.2286626,1.7807072,1.0735672,0.08469168,1.6123455,0.45749995,0.43365103,1.5281388,0.83884096,0.25182804,1.1774353,0.105002284,0.03484256,0.7384883,1.1262505,1.3401066,1.1934427,0.34981602,0.3222568,0.96004754,1.9004265,0.72533226
2715,1.9434069,1.1158088,1.4625338,1.8996547,1.7503496,0.11026739,0.9162149,1.7050955,0.90212435,1.2250997,1.6746573,1.4828707,3.040799,3.8763657,1.5669146,1.7274188,1.4491956,0.47348762,0.70021033,0.30407843,2.091557,1.5218885,1.492711,1.1767372,2.3903246,0.20314568,0.8225882,2.1559157,1.1608394,1.3549347,0.82195646,0.7353348,1.3110482,0.7460223,1.4936681,0.078889236,0.7136773,0.61823153,0.45022607,0.75622237,0.3366863,0.5173918,1.4606202,0.9599567,1.0413419,0.18084826,1.3086925,0.44555172,1.1054561,0.98255163,1.6633649,0.46964836,1.1430165,0.13169162,0.18632096,1.498287,0.30200416,1.2790298,2.5618677,0.66577053,0.23437731,0.40754893,1.6811006,0.91949725
2716,1.1101075,0.970016,0.47933975,0.40897974,0.11334754,3.442457,1.421823,0.21881427,0.079574,0.53583664,0.5785433,0.10088731,0.30730736,0.7825753,0.33370182,0.7704441,1.3365805,2.2264888,1.3142813,0.49107423,0.47797287,0.8689469,0.03903132,0.28136227,1.5108776,0.85441476,0.27980182,0.36431292,1.0548893,1.6491039,1.0240536,1.668775,1.3792633,0.40470785,0.6496011,0.7575728,0.21056716,0.18122019,0.36515784,0.45181397,0.4591191,0.6175267,0.54395235,0.986121,0.37263092,0.34418988,0.7497249,0.4869451,0.30972984,0.9957568,0.39165694,0.42953676,1.1135265,1.7743938,1.3325217,0.036526386,1.1633815,0.9245423,1.0216249,1.8757291,1.5043702,2.1835508,0.8134622,0.5445508
2717,0.17699377,0.42041156,0.0,1.303426,0.4841224,0.21798614,0.3312018,0.81816083,0.6966243,0.42252433,0.0,0.33575344,0.13365124,0.17929003,0.16792853,0.16807914,0.642129,0.17123541,1.1330181,0.559242,1.014374,2.1319904,1.6046754,1.1333349,0.1305661,0.48709992,2.3211353,0.90936464,1.4339175,0.65169,0.44879508,0.93171537,0.42521137,1.4031179,0.4999582,2.131399,0.04886845,0.04219178,1.1574086,1.66739,2.08622,1.3388963,0.73236334,0.9632151,0.45409864,2.463312,0.6234535,1.6670842,0.69569385,1.8338747,1.1866059,1.9656088,0.0139978845,0.19194433,0.6129378,0.31043464,0.24715228,2.022405,0.60975057,0.5481569,0.57711065,0.6122918,0.29166514,1.1548291
2718,1.1184715,1.8373438,2.8111784,1.1071421,2.32229,0.58116984,1.0248368,1.2184231,2.269228,2.1490626,2.0873861,1.71809,1.5300794,2.675066,0.8663293,1.6052009,0.48304588,0.07478555,1.8413677,2.2047992,1.8718055,0.18531755,0.40386805,1.8170676,1.3601279,0.45305318,0.89489883,1.0869703,1.6865703,0.87345845,0.918428,1.7996088,1.5759258,0.3512894,1.271938,0.0012408574,1.837581,1.9623373,0.10424083,0.041937,0.3518041,0.660535,2.0577424,1.6266583,1.8790797,0.13076435,1.0890477,0.07423534,0.6036884,0.32116815,1.1601444,0.6549907,0.74763376,0.033022333,0.2810254,1.4346765,0.110428475,1.0164881,1.0336484,0.21725565,0.7266638,0.06684061,1.30914,0.06096926
2719,0.21721649,0.5645153,0.35274026,0.5089561,0.57523966,1.8829429,0.502175,0.3007512,0.06813131,0.00034764048,0.77388,0.32788906,1.1092747,0.4933365,0.3857659,0.113478385,0.8550835,2.5074651,0.09543585,1.0788109,0.36594623,0.64741665,1.0154307,0.28981408,0.24135503,0.33089432,0.2648363,1.0761029,0.13711561,0.848394,2.0475078,0.010515807,0.2586478,0.7723982,0.3070761,1.2058147,1.6021146,0.37880516,1.3707429,0.99093056,1.7359416,1.817052,0.38382408,0.4763963,0.6034507,0.9103233,0.1269517,0.5775717,0.16882607,0.7134052,0.15675423,1.8370227,0.888146,2.0199401,0.27564755,0.49260145,4.10861,0.59309554,0.65925324,0.095373265,0.5139147,0.16785908,0.06114784,0.2249297
2720,0.97768134,1.2670494,0.76972896,0.110779114,0.05377595,1.5181129,0.21149997,0.49194187,1.5698547,0.0053352397,0.20067826,0.30749127,0.16876851,0.09071707,0.18407029,0.90859246,0.272071,1.7885499,0.05422672,0.6897323,0.38167515,0.5045114,0.38862044,0.41483197,1.7611585,1.1175686,0.07272108,1.3830734,0.3051546,0.7097501,1.3342813,0.089281335,0.46176597,0.61343265,0.17466854,0.50443697,1.4374323,1.2921536,1.9407654,1.4404981,2.4946346,2.1345394,0.43714243,1.214061,0.38535753,3.8020825,0.11949997,2.1002042,0.09341884,0.6795411,0.50275785,0.6844791,1.083615,1.4825594,1.3789548,0.44588935,3.084518,0.67965674,0.06733131,0.37703156,0.663113,0.3578055,0.11727959,0.79494345
2721,0.020240718,0.33071193,0.14982536,0.117263295,0.34127584,0.20974089,0.06291159,0.033784665,0.558608,0.48385862,0.23198305,0.3606907,1.2093902,0.6386514,0.36462697,0.96160305,0.6907199,1.1815135,0.3684496,0.18693851,0.47968042,2.5931015,2.4623458,1.89459,0.4886002,0.5893835,2.055351,2.2016127,0.72755456,0.68061733,0.16899928,0.6659707,0.5728932,2.9583158,0.32326883,0.9703976,0.04357559,0.0,1.9427075,1.6421119,0.44351274,0.4839152,1.0225734,0.30331248,1.054125,0.11627516,0.41017634,1.0207837,1.8185946,1.2067772,0.68067664,2.0763192,0.0032352332,0.58565277,1.4844544,2.1731946,0.81024337,0.75413823,1.110484,0.8957382,1.3299888,0.2979166,0.5337408,1.7076752
2722,0.8600167,1.3376824,1.2541267,1.4341393,0.68020374,0.48579308,1.2995164,2.1144693,0.59528583,1.1827905,0.6776684,2.558951,0.7132635,1.5826473,0.9290508,1.3182675,1.1122451,0.2451897,1.8053722,1.5756423,2.0283775,0.9507113,1.4372454,1.7678939,0.8984817,0.6663217,1.0194777,1.6035374,1.8852999,0.7767161,1.5776557,1.1837097,1.5737652,1.3358487,1.4162167,0.11057744,1.7667234,2.707385,0.21446685,0.1197911,0.82479924,0.28264314,1.3153462,2.1214528,0.66959924,1.3953608,1.458722,0.42020282,1.8061366,0.82493794,2.3507178,0.58796746,0.7378426,0.09532157,0.08545621,1.4362555,0.24831589,1.164462,1.123453,0.32332215,0.1171432,0.37039924,1.3864614,0.4873277
2723,0.76897234,0.15911068,0.6531593,0.008681957,0.3105564,3.4914868,2.412145,0.088934645,0.61553293,0.43913043,1.4237783,0.069156624,0.547447,0.7537292,0.76291174,1.7134595,0.6964818,3.0470455,0.60306317,0.8035056,0.5270116,0.7343074,1.8636246,0.0,0.97635525,1.1032928,0.6733129,0.7765959,0.27849334,2.081785,0.8499696,0.7540667,1.1560187,0.24429321,0.11972498,1.0146291,1.2030532,0.26464418,1.461556,1.2337663,0.4347262,0.39528495,0.6810652,1.0026754,1.9762931,0.9377544,1.1408907,0.67694664,0.16072752,0.13853838,0.40027598,1.2957374,1.5713605,1.2726774,0.83884215,0.94625103,0.58444375,0.26024562,0.6908303,1.0107408,0.44877172,1.0265714,0.8952235,0.45112905
2724,1.1468253,1.6104947,0.96901476,1.0786328,1.5788434,0.39176673,1.6308326,2.4832003,1.7355286,1.72059,2.0400314,1.1345509,0.873346,1.607549,0.88063926,1.0911666,0.84921986,0.029047785,1.3981924,1.2176123,1.3948768,1.2418345,0.44867274,1.4939134,1.5927974,0.5115931,0.2563254,2.1538177,2.2091951,0.7422717,2.0629764,0.34768537,0.9373597,1.0545733,1.2811841,0.22107503,1.9062012,1.3669648,0.07117421,0.026439814,0.5148586,0.050393876,1.586346,2.3635423,1.1227823,0.6264406,1.153853,0.33098194,0.40764722,0.2970401,1.9384979,0.32113993,1.5408114,0.17768307,0.17822246,0.8072304,0.87808204,2.08327,0.40610713,0.40167782,0.44816417,0.65562326,1.7027044,0.7143123
2725,0.37223187,0.2749588,0.26748136,0.64435345,0.27704677,1.9269209,2.3279295,0.74942905,0.20600687,0.681635,0.46607628,0.031416606,0.22161327,0.5905065,0.4824286,0.8372042,0.3800505,0.296367,0.47757316,0.20716204,0.504954,0.7229541,0.20978394,0.17013514,1.3184829,2.15145,0.3880853,0.85782224,1.0538111,1.6958115,0.26297817,0.41321614,0.3839868,0.44032785,0.9669746,0.8135511,0.827631,0.5797364,0.31860548,0.58352494,0.4127795,0.44794556,0.24083972,0.32358238,0.7923147,1.5509492,0.35684827,0.28854838,0.60507834,1.6264477,0.6752196,0.69073874,0.88698,0.9450899,1.1075097,0.16650845,0.35957682,0.23470046,0.25750843,2.4148064,2.3167932,0.79047984,0.40134963,0.36743855
2726,0.4134069,0.18143077,0.041899435,0.06584953,0.43299615,1.2486757,0.62248814,0.46664906,0.25838163,0.3515141,0.25391954,0.20232044,0.27514514,1.4647468,0.05281716,1.0844204,0.24819802,0.37705144,0.44336504,0.2678128,0.5847618,0.2518327,0.17307077,1.1325054,2.3486392,1.699709,0.8272227,0.49858475,0.51221853,0.8520959,0.5082896,1.2271334,0.64838123,0.8472614,2.239835,2.1374886,0.86944187,0.6661653,0.781613,0.9087232,0.3894425,0.29699686,0.29828024,0.21756265,0.43155885,1.3992658,0.34900436,1.0152072,0.7147173,2.9022205,1.204443,1.219829,1.3783915,0.28579852,0.8306568,0.09250593,0.85734606,0.14270544,1.6838188,1.8289645,1.7316217,1.331892,0.00910155,0.6485501
2727,1.4695247,2.9589183,1.2162849,1.9790269,3.0532832,0.64387584,1.2999928,2.1832633,1.1941035,1.1340337,1.5008575,0.7632421,1.9560686,3.622173,1.3859189,1.0431663,1.5909688,0.7586368,0.7048644,1.9983857,0.98006964,0.94472075,2.0968313,1.8077714,0.58536845,0.90059966,0.2361846,1.5026165,2.053867,0.16061442,2.0952778,1.2027768,1.1627692,0.2706196,2.7583842,0.17058976,2.0037506,1.4296745,0.8868951,0.029334055,0.08660799,0.51150346,3.5312088,2.324142,2.2385728,1.3726218,1.2915021,0.6911021,1.4945959,1.1309834,3.321838,0.24593933,0.9924894,0.7248681,0.0,1.0904728,0.37775046,3.1663558,1.5987287,0.23777644,0.09897217,0.15714802,1.0905036,0.043856066
2728,0.0062399693,0.31611618,0.04109195,0.10089119,0.064483084,0.1025277,0.36380908,0.72516435,0.3321414,0.6808363,0.15857954,0.43442097,0.006928426,0.28908157,0.01623599,0.30083716,0.23446918,0.40037847,0.27316377,0.690936,0.4451489,1.5329198,1.0047282,0.47953779,0.38780582,0.89102656,2.1699355,0.28314754,1.5766318,1.0102577,0.5238732,0.09129874,0.0,1.4733711,0.7574821,1.538288,0.042331837,0.04372481,1.1496475,0.82033205,1.2643363,1.5360054,0.6695343,0.7131252,0.0255004,2.2477114,0.45063505,1.8601494,1.5022589,1.7930397,1.8314074,2.8408988,0.025560753,0.30833003,0.7887329,0.08348447,0.18728988,0.27435046,0.35490814,0.47580546,0.121342376,0.36900726,0.52837044,2.2953246
2729,1.8733995,1.9949032,0.5487366,1.1111907,1.5105622,0.4976014,0.14806965,1.9909388,0.40745288,1.3833463,1.085195,1.7656316,1.2548949,1.418815,1.0374677,1.1542084,1.2387531,0.4910037,0.93510324,0.6848287,1.8170135,0.43940976,1.8241589,1.2510601,2.087242,1.0343516,0.65343153,1.8575714,1.3500652,0.27601445,0.96907973,1.7697283,1.1605827,0.67888826,1.4927256,0.027354794,1.523414,2.5963664,0.7534664,0.15090252,0.9308295,1.0117149,0.52342016,1.5595441,0.8383652,1.2038321,0.9076991,1.6385845,1.2439414,0.9489082,2.3521645,0.109764546,0.6824288,0.54668945,0.1882903,0.7575554,0.32776195,0.8622852,0.9212406,0.5872672,0.38419065,1.3356918,1.8619132,1.6137611
2730,0.1444102,0.05593854,0.095370546,0.52777594,0.43010855,1.1118292,0.81924975,0.059125464,0.0611637,0.29979312,0.113823846,0.11452462,0.37897682,0.69348246,0.0,0.3814821,0.33245677,0.099631794,0.5235012,0.6982596,0.51936996,0.73484296,0.33664486,1.2442017,0.95042557,1.3343793,1.2576176,1.000197,0.42092732,0.6106436,0.59769416,0.074925795,0.029582052,0.5579742,0.47427374,1.3942343,0.3065539,0.5222679,1.7335652,1.2305752,0.9285607,0.37985134,0.0,0.9167044,0.5017609,1.9159142,1.3379093,0.72827655,1.2884381,0.8694367,0.39477465,2.1720793,0.38694587,0.98608756,0.6458057,0.59509295,1.1705588,0.54534996,0.61562485,1.1448315,2.025875,0.75516844,0.19683947,0.84095514
2731,0.14594246,0.13997746,0.14217336,0.7418971,0.33108756,1.9227198,2.2795815,0.29032052,0.20155181,0.31227583,0.20878927,0.034131296,0.09657425,0.53496563,0.4181109,1.1398109,0.5158287,0.4817086,0.7491456,0.99683285,0.42000613,0.124305956,0.23204616,0.33065102,0.9745239,2.6946604,0.111446135,0.68322814,1.6369486,1.1768142,0.37842116,0.24213417,0.19504617,0.090114824,1.0631492,1.0226266,0.78192914,0.38994956,0.52100307,0.14081568,0.74875087,0.44152337,0.0,0.75185907,0.3406025,1.5381317,1.0614616,0.3121519,0.64317036,0.722432,0.097233884,1.0521166,1.0252675,1.02778,1.2785164,0.0046496233,0.6268481,0.5580134,0.119147725,2.6590588,1.8964891,1.6692438,0.41415447,0.51955116
2732,3.2707057,2.7661743,1.8204168,3.5225265,3.1569457,0.80458283,1.0144007,2.7497904,4.326388,3.047108,2.4659579,2.336427,0.9005268,2.2676692,1.2173927,1.4529054,0.8252702,0.8018575,2.1774082,2.508618,1.1817133,0.5766633,0.39990824,1.421641,2.6174173,0.869677,0.07145468,0.15469621,1.8844554,0.875698,2.3460143,0.9294648,0.75244075,1.4880794,2.3529816,0.034419235,1.6011038,1.0963999,0.04614398,0.0099172825,0.5453673,0.86188966,1.7244477,1.956793,2.4429083,1.1652616,0.75452816,0.4953832,0.079983786,0.06940805,1.1911417,0.55445147,0.7236599,0.48342684,0.2792951,0.7862496,0.49195063,1.0297728,0.2781058,0.38251764,0.24319395,1.1573758,0.4442191,1.2344365
2733,0.13200931,0.24677972,0.32293397,0.17424928,0.3787485,0.40263712,0.08441366,0.15143295,0.86201227,1.0292913,0.20874521,0.055922955,0.6092296,0.011135162,0.08731276,0.5569713,0.9243919,0.9033089,0.47773835,0.45172733,0.23275816,3.9019494,2.9804127,0.9302656,0.14073241,0.83976555,2.9156513,0.36741677,1.6809425,0.3532786,0.18687095,0.8987419,0.017120132,2.047097,0.82073617,2.2452712,0.4870315,0.18765464,2.2296152,2.985471,2.4769297,1.5423559,1.3084981,1.8502175,0.86498207,2.3329175,0.45779437,2.6545975,2.7358012,2.6186543,1.3629844,1.7917786,0.0,0.03423658,0.91912675,0.43835405,0.7256923,0.98491246,1.3686717,0.37493253,0.67079335,0.021635858,0.46329892,1.7385758
2734,0.48416698,0.28993753,0.21227865,0.28931552,0.015228736,2.449355,1.4200119,0.43134397,0.4712751,0.54911107,1.3955364,0.12176288,0.15946187,0.40233612,0.14300194,1.0725863,1.6364715,3.4587204,1.2583582,0.40587577,0.4180603,0.85409796,0.14528988,0.4989778,0.41449004,0.6814656,0.7527861,0.122401044,0.93370515,1.950099,1.4728914,1.3487681,0.76854175,0.54037887,0.46480623,0.9693128,0.44076195,1.1145006,0.36373472,0.90295565,1.4186118,0.6223121,0.46613,0.71213156,0.42647937,0.30327657,0.8742069,0.43132827,0.64260924,0.46055952,0.22821741,1.0268276,1.8240731,2.5418007,1.5485119,0.1605619,1.4505793,0.88401145,0.90048206,1.5774752,1.4069424,1.6056851,1.5574518,1.0447631
2735,0.047670443,0.05127355,0.088776186,0.44923353,0.009407742,0.56094307,1.1429613,0.3122593,0.12277973,0.22689635,0.35472894,0.066052906,0.48121524,1.9468904,0.34557587,0.7719697,0.2280921,0.75234526,0.6640715,0.0019382737,0.21223743,0.26255223,0.21887387,0.86387914,0.1847755,1.7000713,0.10937761,0.28237253,0.73025763,0.7565403,0.041899573,0.2187024,0.7538223,0.13027416,1.5418066,1.2039845,0.048898075,0.8971433,1.0134429,0.13473397,0.0,0.17214441,0.12604564,0.24410383,1.0538688,0.6759304,0.4563182,0.73934704,0.9427643,1.2356478,0.8215711,1.8268077,1.2464849,1.0901396,0.7828416,0.1922619,0.19196056,0.48553687,0.9529189,1.0006332,2.490596,0.65079916,0.16052309,0.5691158
2736,2.2227452,2.2359953,2.3495798,2.5176868,3.4930599,1.6573131,0.9894404,1.5340837,3.4153304,1.2221155,2.395874,1.4073033,1.0590826,2.9740896,0.7616985,2.0134516,1.2418494,0.1468736,2.5916972,1.2134191,1.2234306,0.20165999,0.5172282,0.9369645,1.8710881,0.042323023,0.30759978,1.1595958,1.6354325,0.8512273,1.6819239,0.71373034,2.7475927,0.8611322,1.8034581,0.0,0.9669404,0.5527132,0.39561912,0.13448068,0.08734185,0.9177814,1.105228,2.0585642,2.1666372,0.19158748,1.1402397,0.009198384,0.6318117,0.42499,1.2100302,0.34239897,0.5151807,0.32222238,0.24432275,1.9681612,0.4040589,1.4098233,0.5278476,0.5060079,0.117889695,0.19547115,0.99209094,0.91673714
2737,0.048205253,0.47926393,0.5035092,0.27724254,0.61392367,0.027857974,0.004392447,0.1408901,0.72958744,0.422015,0.7256627,0.074521884,0.9379058,1.0927522,1.1070268,0.29106888,0.7108768,0.72505176,0.5367076,0.2444593,0.686101,3.0896444,3.4238832,2.7055342,0.3196071,0.80961573,2.4459927,1.1793973,0.45174092,0.6213762,0.10107167,1.5673009,0.50925267,3.2458286,0.36268336,1.1343048,0.1267948,0.18771422,1.7186106,3.132782,1.3721014,1.3919612,2.8949728,1.4308064,0.7207081,0.0147631215,0.11137476,0.31606156,2.1611502,2.4699795,0.36671293,0.87491655,0.0,0.34549206,1.5013857,1.8544118,1.0204623,1.064642,0.9934904,0.9877366,0.6513674,0.44899336,0.30019924,2.0975757
2738,0.7910017,0.044552978,0.51630706,0.27501956,1.0230373,0.3169583,0.8440436,0.12910937,0.7737244,0.3314437,0.44383067,0.075363696,0.9784837,0.31664166,0.59172195,0.32883006,0.77063763,1.1987315,0.078073226,0.17377892,0.61387724,0.6283236,1.3259819,0.85440373,0.09433016,0.58231336,1.0071495,0.4748892,0.06546419,0.6073508,0.37734005,0.50863236,1.646064,0.76783,0.61087406,0.0,0.547252,0.1180223,0.9798022,1.0831652,0.15107286,1.0449688,0.9153497,0.951364,0.5407908,0.12668203,0.45751062,0.28677708,1.033607,0.79951054,0.5112885,1.4882127,0.50056076,0.19628264,1.0720469,1.7288264,0.57057935,0.42088014,0.62825054,0.024432989,0.17324476,0.1476839,0.38178283,0.12035862
2739,0.46349263,0.20997857,0.934192,0.015068341,0.21240732,3.0280411,2.9739277,0.29263923,0.047028143,0.113692746,1.5529999,0.022435626,0.36693877,0.19317928,0.30554947,0.19228256,0.80491745,2.032781,1.0973363,0.36275578,0.6234835,0.7441556,0.21875519,0.1326756,0.776334,2.3230083,0.493142,0.36916783,0.35950902,2.3441834,1.4318279,1.9334159,1.2582515,1.134695,0.19507194,0.6157441,1.0412905,0.8364126,1.5318464,0.80509955,0.40580532,0.46865368,0.52036196,0.24228382,0.12956968,0.8949255,0.05610981,0.15216944,0.5729875,0.7714907,0.014610713,0.86902326,2.6311579,2.746387,0.9967089,0.29644227,1.305396,0.30226088,0.66889495,0.56848943,1.4456298,0.89711964,1.1496291,0.9335651
2740,1.5715019,2.478548,0.5889028,1.3054266,1.593284,0.7391242,0.36882564,2.002934,0.489356,1.7325987,1.2412717,2.7760813,1.890501,1.6275615,1.4223546,2.1180708,1.1430591,0.5613599,0.38928387,1.1670033,0.9233917,0.5025563,1.5847842,1.2508074,1.1200738,1.1658082,1.1534787,1.5446554,1.7691242,0.4529971,0.20239697,0.13996348,2.3680196,0.9835269,1.8533758,0.06739112,1.6173708,1.8557975,0.89085805,1.3083503,0.38271877,0.32493362,2.002121,1.5282191,2.0478094,0.2954348,0.48548916,0.32238242,2.603528,0.40137807,1.8470541,0.85130066,1.4624547,0.45539057,0.049659092,1.0577898,1.0309268,0.8710637,2.3948028,0.5839462,0.06413564,0.0,1.0450265,0.008660094
2741,0.3699082,0.04743619,0.5431744,0.8361279,0.04437871,2.0398755,2.6689527,0.3989791,0.34760386,0.79508954,0.5264112,0.30063722,0.56499755,0.1463039,0.47150287,2.0521896,1.5586822,1.7278953,3.343821,0.08963093,0.0018062035,0.3188057,0.3420053,0.4445275,0.2421359,1.4762937,0.17286238,0.08176644,1.0755134,1.1607432,1.2292362,3.0350933,1.3272213,0.24132393,0.45382723,0.45740563,0.6248561,0.9593652,0.7651884,0.47813368,0.8641119,0.10078924,0.6482362,0.4004994,0.32229868,0.026229974,0.83486265,0.5324407,1.2233009,0.7479749,2.9660678,0.25446472,0.7469009,3.0513508,1.0639216,0.38713962,2.4473088,0.37633786,0.91130835,0.6771592,1.3223431,1.0956157,0.6558718,0.23222607
2742,0.027109535,0.015959604,0.1604414,0.18498205,0.38017148,0.45457217,0.6766966,0.010641847,0.0044514863,0.10117248,0.03092049,0.17247818,0.97736466,0.1089386,1.3673021,0.25719914,0.078784965,1.2278355,0.08387108,0.16705596,0.7229223,0.1167637,0.6693047,0.21212597,0.07518919,0.46864894,0.78559196,0.11989066,0.0,1.0051719,0.5236577,0.40602025,0.790383,0.0,0.5981838,0.20654896,0.70674336,0.82967764,1.5477849,0.99335885,0.7371227,0.011019887,0.32273245,0.07293011,0.96992177,0.35479143,0.2514959,0.56990784,0.20015605,1.0410888,0.18779665,0.36945575,1.0734736,1.6931045,1.5506983,0.8864782,2.4012856,0.41212398,1.1063547,0.049937893,0.5937974,0.59355193,0.49905142,0.10408151
2743,0.2656648,0.021705214,0.66479194,0.064190656,0.09943797,1.4239651,0.4851222,0.10255654,0.10640294,0.0045713014,0.090882406,0.113278165,0.22455314,0.05016456,0.48541042,0.152759,0.1451581,1.9117647,0.41435638,0.47219816,0.80660975,0.3857528,0.17005119,0.13660423,0.5967047,1.0643628,0.037741296,0.028118566,0.38452178,0.8301036,0.32527834,0.017666295,0.47133896,0.4851542,0.15928484,0.68807834,0.13606566,0.20244119,1.4216262,1.7997941,1.2713786,0.95420074,1.1885338,0.51511306,0.040695015,1.629132,0.14163898,0.75240034,0.49914,1.0490178,0.0,0.74973845,1.8826289,2.7947998,1.6251858,0.13067618,2.7050836,0.044819243,0.1075815,0.66422373,0.526766,0.9866406,0.32663104,0.2703457
2744,2.3675942,2.0559988,1.6856395,2.7180898,3.343074,0.38558736,0.773699,1.6658149,3.5416703,1.4014654,1.6005539,1.4399998,0.6759269,2.708072,0.93537074,1.7668098,1.354034,0.416649,1.9854901,1.8527278,1.26252,0.29180425,0.75768995,1.5936493,2.0480423,0.6660151,0.17656688,0.7622506,0.65411097,0.5002989,1.057757,0.60368246,1.2389854,0.5713974,2.6330388,0.00990282,2.04624,1.3218303,0.007944396,0.12378416,0.16885975,0.14082955,1.1162474,1.6210501,1.9938967,0.38952437,1.5762161,0.08821796,0.38090187,0.34607992,1.2837731,0.745841,1.028243,0.64229035,0.278609,0.9913108,0.31491935,1.4282653,0.592167,0.67296785,0.1654954,0.35442325,0.7315915,1.0579084
2745,1.842802,2.0222578,3.000469,2.4728816,0.8686715,0.14450109,0.84869725,1.060133,0.7636472,2.261442,1.1711271,2.2168543,2.3937159,2.0918036,1.9286853,1.8156806,1.0753709,0.061310966,0.9542964,1.2372657,1.7914343,1.0269562,2.0129046,0.9071584,1.5858755,0.60745794,1.5930094,0.9649581,1.6871284,0.80239207,0.9836908,0.86098695,1.1680673,1.4177699,1.6421219,0.0,0.8220869,1.700796,0.7182826,0.2418903,0.91237,0.14431757,1.0361701,0.7261641,0.7708298,0.041188825,1.3191466,0.45577067,1.7912644,1.0030919,1.8675241,0.25191206,0.03441839,0.7997271,0.23735829,1.9192632,0.20614636,0.9277078,0.9966564,0.4181532,0.17258972,0.46966293,1.4509119,0.8209152
